#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-085043.179+0000,20200309-085043+0000,172:2411,C,31.455,100,31.435,31.455,12-H,36
TimeAndSale,DAId:CHIX,20200309-085046.469+0000,20200309-085046+0000,462:2413,C,31.485,100,31.45,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085046.469+0000,20200309-085046+0000,462:2415,C,31.49,361,31.455,31.49,12-H,36
TimeAndSale,DAId:CHIX,20200309-085046.469+0000,20200309-085046+0000,462:2417,C,31.49,189,31.46,31.49,12-H,36
TimeAndSale,DAId:CHIX,20200309-085046.471+0000,20200309-085046+0000,464:2419,C,31.5,90,31.485,31.5,12-H,36
TimeAndSale,DAId:CHIX,20200309-085048.543+0000,20200309-085048+0000,536:2421,C,31.465,105,31.465,31.48,12-H,68
TimeAndSale,DAId:CHIX,20200309-085052.376+0000,20200309-085052+0000,369:2423,C,31.485,11,31.465,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085052.376+0000,20200309-085052+0000,369:2425,C,31.485,100,31.465,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085056.089+0000,20200309-085056+0000,75:2427,C,31.5,138,31.475,31.5,12-H,36
TimeAndSale,DAId:CHIX,20200309-085056.089+0000,20200309-085056+0000,75:2429,C,31.5,138,31.48,31.5,12-H,36
TimeAndSale,DAId:CHIX,20200309-085056.089+0000,20200309-085056+0000,76:2431,C,31.5,150,31.485,31.5,12-H,36
TimeAndSale,DAId:CHIX,20200309-085058.510+0000,20200309-085058+0000,504:2433,C,31.52,140,31.5,31.52,12-H,36
TimeAndSale,DAId:CHIX,20200309-085058.974+0000,20200309-085058+0000,967:2435,C,31.545,88,31.53,31.545,12-H,36
TimeAndSale,DAId:CHIX,20200309-085059.925+0000,20200309-085059+0000,918:2437,C,31.58,441,31.565,31.58,12-H,36
TimeAndSale,DAId:CHIX,20200309-085108.832+0000,20200309-085108+0000,825:2439,C,31.55,22,31.55,31.56,12-H,68
TimeAndSale,DAId:CHIX,20200309-085111.191+0000,20200309-085111+0000,184:2441,C,31.535,189,31.515,31.535,12-H,36
TimeAndSale,DAId:CHIX,20200309-085116.646+0000,20200309-085116+0000,639:2443,C,31.49,20,31.49,31.52,12-H,68
TimeAndSale,DAId:CHIX,20200309-085125.088+0000,20200309-085125+0000,80:2445,C,31.49,455,31.48,31.49,12-H,36
TimeAndSale,DAId:CHIX,20200309-085125.378+0000,20200309-085125+0000,372:2447,C,31.5,78,31.485,31.5,12-H,36
TimeAndSale,DAId:CHIX,20200309-085125.918+0000,20200309-085125+0000,911:2449,C,31.51,177,31.51,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-085128.725+0000,20200309-085128+0000,718:2451,C,31.5,105,31.5,31.53,12-H,68
TimeAndSale,DAId:CHIX,20200309-085128.725+0000,20200309-085128+0000,718:2453,C,31.5,21,31.5,31.53,12-H,68
TimeAndSale,DAId:CHIX,20200309-085131.401+0000,20200309-085131+0000,394:2455,C,31.495,161,31.495,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-085131.401+0000,20200309-085131+0000,394:2457,C,31.49,100,31.495,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-085131.402+0000,20200309-085131+0000,395:2459,C,31.505,10,31.48,31.505,12-H,36
TimeAndSale,DAId:CHIX,20200309-085131.402+0000,20200309-085131+0000,395:2461,C,31.51,90,31.48,31.51,12-H,36
TimeAndSale,DAId:CHIX,20200309-085135.750+0000,20200309-085135+0000,744:2463,C,31.51,152,31.51,31.535,12-H,68
TimeAndSale,DAId:CHIX,20200309-085135.909+0000,20200309-085135+0000,903:2465,C,31.495,28,31.495,31.535,12-H,68
TimeAndSale,DAId:CHIX,20200309-085135.918+0000,20200309-085135+0000,911:2467,C,31.495,28,31.495,31.52,12-H,68
TimeAndSale,DAId:CHIX,20200309-085135.918+0000,20200309-085135+0000,911:2469,C,31.495,100,31.495,31.52,12-H,68
TimeAndSale,DAId:CHIX,20200309-085136.952+0000,20200309-085136+0000,943:2471,C,31.52,161,31.495,31.52,12-H,36
TimeAndSale,DAId:CHIX,20200309-085137.258+0000,20200309-085137+0000,252:2473,C,31.525,105,31.525,31.53,12-H,68
TimeAndSale,DAId:CHIX,20200309-085148.777+0000,20200309-085148+0000,770:2475,C,31.495,29,31.495,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-085148.777+0000,20200309-085148+0000,770:2477,C,31.495,1007,31.495,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-085151.630+0000,20200309-085151+0000,624:2479,C,31.51,29,31.51,31.54,12-H,68
TimeAndSale,DAId:CHIX,20200309-085151.631+0000,20200309-085151+0000,624:2481,C,31.525,197,31.5,31.525,12-H,36
TimeAndSale,DAId:CHIX,20200309-085151.850+0000,20200309-085151+0000,843:2483,C,31.51,30,31.51,31.535,12-H,68
TimeAndSale,DAId:CHIX,20200309-085201.266+0000,20200309-085201+0000,259:2485,C,31.505,44,31.48,31.505,12-H,36
TimeAndSale,DAId:CHIX,20200309-085201.266+0000,20200309-085201+0000,259:2487,C,31.505,100,31.48,31.505,12-H,36
TimeAndSale,DAId:CHIX,20200309-085218.249+0000,20200309-085218+0000,242:2489,C,31.425,31,31.425,31.435,12-H,68
TimeAndSale,DAId:CHIX,20200309-085225.220+0000,20200309-085225+0000,213:2491,C,31.375,160,31.375,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-085233.785+0000,20200309-085233+0000,779:2493,C,31.38,205,31.37,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-085233.785+0000,20200309-085233+0000,779:2495,C,31.38,215,31.37,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-085233.785+0000,20200309-085233+0000,779:2497,C,31.38,3,31.37,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-085233.785+0000,20200309-085233+0000,779:2499,C,31.38,228,31.37,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-085235.150+0000,20200309-085235+0000,144:2501,C,31.365,20,31.365,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-085235.150+0000,20200309-085235+0000,144:2503,C,31.35,100,31.35,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-085236.220+0000,20200309-085236+0000,213:2505,C,31.35,20,31.33,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-085242.698+0000,20200309-085242+0000,691:2507,C,31.355,173,31.325,31.355,12-H,36
TimeAndSale,DAId:CHIX,20200309-085242.698+0000,20200309-085242+0000,691:2509,C,31.355,100,31.325,31.355,12-H,36
TimeAndSale,DAId:CHIX,20200309-085243.746+0000,20200309-085243+0000,740:2511,C,31.375,75,31.345,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-085246.101+0000,20200309-085246+0000,94:2513,C,31.375,105,31.375,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-085250.147+0000,20200309-085250+0000,141:2515,C,31.4,105,31.4,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-085257.889+0000,20200309-085257+0000,882:2517,C,31.4,126,31.375,31.4,12-H,36
TimeAndSale,DAId:CHIX,20200309-085259.617+0000,20200309-085259+0000,610:2519,C,31.39,13,31.39,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-085259.617+0000,20200309-085259+0000,610:2521,C,31.39,100,31.39,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-085300.722+0000,20200309-085300+0000,716:2523,C,31.41,58,31.39,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-085308.896+0000,20200309-085308+0000,889:2525,C,31.41,451,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-085308.897+0000,20200309-085308+0000,890:2527,C,31.415,100,31.375,31.415,12-H,36
TimeAndSale,DAId:CHIX,20200309-085309.659+0000,20200309-085309+0000,652:2529,C,31.425,425,31.4,31.425,12-H,36
TimeAndSale,DAId:CHIX,20200309-085321.119+0000,20200309-085321+0000,112:2531,C,31.465,75,31.445,31.465,12-H,36
TimeAndSale,DAId:CHIX,20200309-085321.119+0000,20200309-085321+0000,112:2533,C,31.465,90,31.445,31.465,12-H,36
TimeAndSale,DAId:CHIX,20200309-085321.120+0000,20200309-085321+0000,113:2535,C,31.45,100,31.45,31.47,12-H,68
TimeAndSale,DAId:CHIX,20200309-085323.629+0000,20200309-085323+0000,622:2537,C,31.485,40,31.46,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085323.629+0000,20200309-085323+0000,622:2539,C,31.485,20,31.46,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085323.629+0000,20200309-085323+0000,622:2541,C,31.485,70,31.46,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-085323.694+0000,20200309-085323+0000,688:2543,C,31.48,105,31.48,31.5,12-H,68
TimeAndSale,DAId:CHIX,20200309-085326.253+0000,20200309-085326+0000,246:2545,C,31.51,97,31.5,31.51,12-H,36
TimeAndSale,DAId:CHIX,20200309-085326.253+0000,20200309-085326+0000,247:2547,C,31.51,100,31.51,31.525,12-H,68
TimeAndSale,DAId:CHIX,20200309-085334.636+0000,20200309-085334+0000,629:2549,C,31.47,15,31.46,31.47,12-H,36
TimeAndSale,DAId:CHIX,20200309-085335.939+0000,20200309-085335+0000,932:2551,C,31.46,24,31.46,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085335.939+0000,20200309-085335+0000,932:2553,C,31.46,100,31.46,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085339.995+0000,20200309-085339+0000,988:2555,C,31.46,46,31.46,31.48,12-H,68
TimeAndSale,DAId:CHIX,20200309-085342.028+0000,20200309-085342+0000,22:2557,C,31.46,8,31.46,31.485,12-H,68
TimeAndSale,DAId:CHIX,20200309-085342.028+0000,20200309-085342+0000,22:2559,C,31.46,17,31.46,31.485,12-H,68
TimeAndSale,DAId:CHIX,20200309-085405.947+0000,20200309-085405+0000,940:2561,C,31.455,435,31.445,31.455,12-H,36
TimeAndSale,DAId:CHIX,20200309-085427.807+0000,20200309-085427+0000,800:2563,C,31.345,105,31.345,31.37,12-H,68
TimeAndSale,DAId:CHIX,20200309-085430.640+0000,20200309-085430+0000,634:2565,C,31.375,139,31.365,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-085433.789+0000,20200309-085433+0000,783:2567,C,31.385,105,31.385,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-085433.877+0000,20200309-085433+0000,870:2569,C,31.385,100,31.355,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-085444.747+0000,20200309-085444+0000,741:2571,C,31.395,427,31.39,31.395,12-H,36
TimeAndSale,DAId:CHIX,20200309-085459.239+0000,20200309-085459+0000,232:2573,C,31.405,408,31.39,31.405,12-H,36
TimeAndSale,DAId:CHIX,20200309-085505.598+0000,20200309-085505+0000,592:2575,C,31.44,57,31.425,31.44,12-H,36
TimeAndSale,DAId:CHIX,20200309-085509.354+0000,20200309-085509+0000,347:2577,C,31.45,153,31.415,31.45,12-H,36
TimeAndSale,DAId:CHIX,20200309-085519.608+0000,20200309-085519+0000,601:2579,C,31.43,20,31.405,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-085519.608+0000,20200309-085519+0000,601:2581,C,31.43,100,31.405,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-085531.091+0000,20200309-085531+0000,84:2583,C,31.4,60,31.4,31.415,12-H,68
TimeAndSale,DAId:CHIX,20200309-085531.091+0000,20200309-085531+0000,84:2585,C,31.4,13,31.4,31.415,12-H,68
TimeAndSale,DAId:CHIX,20200309-085537.290+0000,20200309-085537+0000,284:2587,C,31.425,100,31.425,31.445,12-H,68
TimeAndSale,DAId:CHIX,20200309-085543.543+0000,20200309-085543+0000,537:2589,C,31.45,135,31.43,31.45,12-H,36
TimeAndSale,DAId:CHIX,20200309-085543.544+0000,20200309-085543+0000,537:2591,C,31.45,164,31.43,31.45,12-H,36
TimeAndSale,DAId:CHIX,20200309-085543.596+0000,20200309-085543+0000,590:2593,C,31.45,177,31.43,31.45,12-H,36
TimeAndSale,DAId:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:2595,C,31.45,29,31.45,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085551.640+0000,20200309-085551+0000,631:2597,C,31.44,100,31.44,31.465,12-H,68
TimeAndSale,DAId:CHIX,20200309-085602.628+0000,20200309-085602+0000,621:2599,C,31.41,105,31.41,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085603.703+0000,20200309-085603+0000,696:2601,C,31.405,32,31.405,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085603.703+0000,20200309-085603+0000,696:2603,C,31.405,100,31.405,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085605.212+0000,20200309-085605+0000,204:2605,C,31.385,167,31.385,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085605.212+0000,20200309-085605+0000,204:2607,C,31.385,100,31.385,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085605.212+0000,20200309-085605+0000,204:2609,C,31.38,162,31.38,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085605.212+0000,20200309-085605+0000,204:2611,C,31.38,100,31.38,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085605.212+0000,20200309-085605+0000,204:2613,C,31.375,162,31.375,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-085607.814+0000,20200309-085607+0000,808:2615,C,31.37,105,31.37,31.385,12-H,68
TimeAndSale,DAId:CHIX,20200309-085615.561+0000,20200309-085615+0000,554:2617,C,31.35,35,31.32,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-085615.785+0000,20200309-085615+0000,779:2619,C,31.345,105,31.345,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-085615.785+0000,20200309-085615+0000,779:2621,C,31.345,100,31.345,31.365,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.531+0000,20200309-085618+0000,525:2623,C,31.325,167,31.325,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.531+0000,20200309-085618+0000,525:2625,C,31.325,100,31.325,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.531+0000,20200309-085618+0000,525:2627,C,31.32,49,31.32,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.531+0000,20200309-085618+0000,525:2629,C,31.32,100,31.32,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.532+0000,20200309-085618+0000,525:2631,C,31.32,167,31.32,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.532+0000,20200309-085618+0000,525:2633,C,31.315,100,31.32,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085618.532+0000,20200309-085618+0000,525:2635,C,31.315,167,31.32,31.355,12-H,68
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,887:2637,C,31.35,100,31.32,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,887:2639,C,31.355,100,31.32,31.35,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,887:2641,C,31.36,67,31.32,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,887:2643,C,31.36,85,31.355,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,887:2645,C,31.37,58,31.335,31.37,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.894+0000,20200309-085619+0000,888:2647,C,31.37,58,31.34,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-085619.895+0000,20200309-085619+0000,888:2649,C,31.385,98,31.345,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-085620.121+0000,20200309-085620+0000,115:2651,C,31.385,32,31.385,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-085620.122+0000,20200309-085620+0000,115:2653,C,31.39,34,31.365,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-085620.122+0000,20200309-085620+0000,115:2655,C,31.39,27,31.365,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-085620.130+0000,20200309-085620+0000,123:2657,C,31.39,14,31.365,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-085622.837+0000,20200309-085622+0000,831:2659,C,31.365,51,31.365,31.375,12-H,68
TimeAndSale,DAId:CHIX,20200309-085629.207+0000,20200309-085629+0000,200:2661,C,31.4,10,31.37,31.4,12-H,36
TimeAndSale,DAId:CHIX,20200309-085633.898+0000,20200309-085633+0000,891:2663,C,31.415,33,31.39,31.415,12-H,36
TimeAndSale,DAId:CHIX,20200309-085633.898+0000,20200309-085633+0000,891:2665,C,31.415,26,31.39,31.415,12-H,36
TimeAndSale,DAId:CHIX,20200309-085636.822+0000,20200309-085636+0000,816:2667,C,31.415,119,31.415,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085636.822+0000,20200309-085636+0000,816:2669,C,31.415,100,31.415,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-085639.823+0000,20200309-085639+0000,817:2671,C,31.44,154,31.44,31.445,12-H,68
TimeAndSale,DAId:CHIX,20200309-085640.673+0000,20200309-085640+0000,667:2673,C,31.445,60,31.42,31.445,12-H,36
TimeAndSale,DAId:CHIX,20200309-085643.432+0000,20200309-085643+0000,426:2675,C,31.415,161,31.415,31.425,12-H,68
TimeAndSale,DAId:CHIX,20200309-085650.619+0000,20200309-085650+0000,612:2677,C,31.42,165,31.42,31.44,12-H,68
TimeAndSale,DAId:CHIX,20200309-085652.992+0000,20200309-085652+0000,983:2679,C,31.44,160,31.44,31.455,12-H,68
TimeAndSale,DAId:CHIX,20200309-085652.992+0000,20200309-085652+0000,984:2681,C,31.44,260,31.43,31.44,12-H,36
TimeAndSale,DAId:CHIX,20200309-085652.992+0000,20200309-085652+0000,984:2683,C,31.44,100,31.43,31.44,12-H,36
TimeAndSale,DAId:CHIX,20200309-085700.583+0000,20200309-085700+0000,576:2685,C,31.4525,585,31.445,31.46,32DS,36
TimeAndSale,DAId:CHIX,20200309-085700.651+0000,20200309-085700+0000,645:2687,C,31.445,25,31.445,31.46,12-H,68
TimeAndSale,DAId:CHIX,20200309-085700.651+0000,20200309-085700+0000,645:2689,C,31.445,100,31.445,31.46,12-H,68
TimeAndSale,DAId:CHIX,20200309-085700.889+0000,20200309-085700+0000,882:2691,C,31.4475,262,31.43,31.46,32DS,36
TimeAndSale,DAId:CHIX,20200309-085700.889+0000,20200309-085700+0000,882:2693,C,31.455,74,31.455,31.46,12-H,68
TimeAndSale,DAId:CHIX,20200309-085700.932+0000,20200309-085700+0000,925:2695,C,31.445,66,31.445,31.455,12-H,68
TimeAndSale,DAId:CHIX,20200309-085704.803+0000,20200309-085704+0000,796:2697,C,31.46,419,31.445,31.46,12-H,36
TimeAndSale,DAId:CHIX,20200309-085704.803+0000,20200309-085704+0000,796:2699,C,31.46,7,31.445,31.46,12-H,36
TimeAndSale,DAId:CHIX,20200309-085705.570+0000,20200309-085705+0000,564:2701,C,31.445,34,31.445,31.47,12-H,68
TimeAndSale,DAId:CHIX,20200309-085705.571+0000,20200309-085705+0000,564:2703,C,31.44,33,31.44,31.47,12-H,68
TimeAndSale,DAId:CHIX,20200309-085710.957+0000,20200309-085710+0000,950:2705,C,31.45,100,31.45,31.46,12-H,68
TimeAndSale,DAId:CHIX,20200309-085710.958+0000,20200309-085710+0000,951:2707,C,31.46,34,31.445,31.46,12-H,36
TimeAndSale,DAId:CHIX,20200309-085710.959+0000,20200309-085710+0000,952:2709,C,31.445,100,31.445,31.465,12-H,68
TimeAndSale,DAId:CHIX,20200309-085710.959+0000,20200309-085710+0000,952:2711,C,31.445,95,31.445,31.465,12-H,68
TimeAndSale,DAId:CHIX,20200309-085722.865+0000,20200309-085722+0000,859:2713,C,31.465,768,31.465,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085722.867+0000,20200309-085722+0000,861:2715,C,31.465,170,31.465,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085729.888+0000,20200309-085729+0000,881:2717,C,31.465,160,31.465,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085729.888+0000,20200309-085729+0000,881:2719,C,31.465,591,31.465,31.475,12-H,68
TimeAndSale,DAId:CHIX,20200309-085735.227+0000,20200309-085735+0000,220:2721,C,31.455,18,31.435,31.455,12-H,36
