#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-085959.195+0000,20200309-085959+0000,188:2841,C,31.3075,65,31.325,31.35,32DS,68
TimeAndSale,DAId:CHIX,20200309-090009.141+0000,20200309-090009+0000,135:2843,C,31.375,16,31.365,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-090013.733+0000,20200309-090013+0000,726:2845,C,31.385,75,31.355,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-090013.733+0000,20200309-090013+0000,726:2847,C,31.385,100,31.355,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-090016.266+0000,20200309-090016+0000,259:2849,C,31.405,40,31.395,31.405,12-H,36
TimeAndSale,DAId:CHIX,20200309-090021.500+0000,20200309-090021+0000,493:2851,C,31.405,24,31.405,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-090021.500+0000,20200309-090021+0000,493:2853,C,31.405,100,31.405,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-090039.000+0000,20200309-090038+0000,992:2855,C,31.47,52,31.45,31.47,12-H,36
TimeAndSale,DAId:CHIX,20200309-090039.000+0000,20200309-090038+0000,992:2857,C,31.475,407,31.455,31.475,12-H,36
TimeAndSale,DAId:CHIX,20200309-090050.927+0000,20200309-090050+0000,920:2859,C,31.495,40,31.465,31.495,12-H,36
TimeAndSale,DAId:CHIX,20200309-090100.052+0000,20200309-090100+0000,45:2861,C,31.5,105,31.5,31.515,12-H,68
TimeAndSale,DAId:CHIX,20200309-090109.689+0000,20200309-090109+0000,683:2863,C,31.48,10,31.48,31.505,12-H,68
TimeAndSale,DAId:CHIX,20200309-090109.689+0000,20200309-090109+0000,683:2865,C,31.48,100,31.48,31.505,12-H,68
TimeAndSale,DAId:CHIX,20200309-090110.962+0000,20200309-090110+0000,955:2867,C,31.475,18,31.45,31.475,12-H,36
TimeAndSale,DAId:CHIX,20200309-090123.156+0000,20200309-090123+0000,150:2869,C,31.425,62,31.425,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-090123.167+0000,20200309-090123+0000,160:2871,C,31.43,41,31.425,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-090123.167+0000,20200309-090123+0000,160:2873,C,31.43,17,31.425,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-090123.168+0000,20200309-090123+0000,162:2875,C,31.43,100,31.43,31.445,12-H,68
TimeAndSale,DAId:CHIX,20200309-090123.168+0000,20200309-090123+0000,162:2877,C,31.43,100,31.425,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-090123.779+0000,20200309-090123+0000,772:2879,C,31.45,38,31.44,31.45,12-H,36
TimeAndSale,DAId:CHIX,20200309-090145.494+0000,20200309-090145+0000,487:2881,C,31.435,31,31.435,31.46,12-H,68
TimeAndSale,DAId:CHIX,20200309-090145.500+0000,20200309-090145+0000,493:2883,C,31.435,27,31.435,31.45,12-H,68
TimeAndSale,DAId:CHIX,20200309-090145.505+0000,20200309-090145+0000,498:2885,C,31.435,10,31.435,31.45,12-H,68
TimeAndSale,DAId:CHIX,20200309-090150.720+0000,20200309-090150+0000,714:2887,C,31.43,105,31.43,31.44,12-H,68
TimeAndSale,DAId:CHIX,20200309-090154.645+0000,20200309-090154+0000,638:2889,C,31.405,16,31.385,31.405,12-H,36
TimeAndSale,DAId:CHIX,20200309-090159.663+0000,20200309-090159+0000,657:2891,C,31.39,100,31.39,31.405,12-H,68
TimeAndSale,DAId:CHIX,20200309-090200.299+0000,20200309-090200+0000,292:2893,C,31.385,105,31.385,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090203.042+0000,20200309-090203+0000,35:2895,C,31.395,510,31.375,31.395,12-H,36
TimeAndSale,DAId:CHIX,20200309-090203.392+0000,20200309-090203+0000,386:2897,C,31.375,226,31.365,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-090204.855+0000,20200309-090204+0000,848:2899,C,31.37,31,31.37,31.385,12-H,68
TimeAndSale,DAId:CHIX,20200309-090213.830+0000,20200309-090213+0000,823:2901,C,31.38,187,31.36,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-090213.830+0000,20200309-090213+0000,823:2903,C,31.38,229,31.36,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-090215.303+0000,20200309-090215+0000,296:2905,C,31.39,46,31.39,31.415,12-H,68
TimeAndSale,DAId:CHIX,20200309-090215.303+0000,20200309-090215+0000,296:2907,C,31.39,100,31.39,31.415,12-H,68
TimeAndSale,DAId:CHIX,20200309-090222.751+0000,20200309-090222+0000,744:2909,C,31.39,35,31.355,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090222.751+0000,20200309-090222+0000,745:2911,C,31.39,65,31.36,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090222.751+0000,20200309-090222+0000,745:2913,C,31.39,39,31.36,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090222.751+0000,20200309-090222+0000,745:2915,C,31.395,100,31.36,31.395,12-H,36
TimeAndSale,DAId:CHIX,20200309-090223.967+0000,20200309-090223+0000,960:2917,C,31.4,100,31.4,31.425,12-H,68
TimeAndSale,DAId:CHIX,20200309-090225.464+0000,20200309-090225+0000,457:2919,C,31.38,32,31.38,31.4,12-H,68
TimeAndSale,DAId:CHIX,20200309-090233.341+0000,20200309-090233+0000,334:2921,C,31.37,100,31.37,31.395,12-H,68
TimeAndSale,DAId:CHIX,20200309-090240.945+0000,20200309-090240+0000,938:2923,C,31.38,16,31.365,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-090240.945+0000,20200309-090240+0000,938:2925,C,31.38,100,31.365,31.38,12-H,36
TimeAndSale,DAId:CHIX,20200309-090240.971+0000,20200309-090240+0000,965:2927,C,31.37,100,31.37,31.385,12-H,68
TimeAndSale,DAId:CHIX,20200309-090241.107+0000,20200309-090241+0000,100:2929,C,31.37,105,31.37,31.385,12-H,68
TimeAndSale,DAId:CHIX,20200309-090241.114+0000,20200309-090241+0000,108:2931,C,31.375,35,31.35,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-090241.114+0000,20200309-090241+0000,108:2933,C,31.375,100,31.35,31.375,12-H,36
TimeAndSale,DAId:CHIX,20200309-090241.958+0000,20200309-090241+0000,951:2935,C,31.37,36,31.35,31.37,12-H,36
TimeAndSale,DAId:CHIX,20200309-090245.285+0000,20200309-090245+0000,278:2937,C,31.385,407,31.375,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-090245.287+0000,20200309-090245+0000,281:2939,C,31.385,11,31.375,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-090245.288+0000,20200309-090245+0000,282:2941,C,31.385,112,31.375,31.385,12-H,36
TimeAndSale,DAId:CHIX,20200309-090245.638+0000,20200309-090245+0000,631:2943,C,31.39,408,31.375,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090246.076+0000,20200309-090246+0000,69:2945,C,31.39,53,31.39,31.41,12-H,68
TimeAndSale,DAId:CHIX,20200309-090247.869+0000,20200309-090247+0000,859:2947,C,31.375,29,31.375,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090247.869+0000,20200309-090247+0000,859:2949,C,31.375,100,31.375,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090259.742+0000,20200309-090259+0000,736:2951,C,31.365,28,31.365,31.385,12-H,68
TimeAndSale,DAId:CHIX,20200309-090302.030+0000,20200309-090302+0000,23:2953,C,31.39,40,31.37,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090304.985+0000,20200309-090304+0000,978:2955,C,31.39,28,31.375,31.39,12-H,36
TimeAndSale,DAId:CHIX,20200309-090312.624+0000,20200309-090312+0000,617:2957,C,31.425,105,31.425,31.43,12-H,68
TimeAndSale,DAId:CHIX,20200309-090312.625+0000,20200309-090312+0000,618:2959,C,31.43,15,31.405,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-090312.625+0000,20200309-090312+0000,618:2961,C,31.43,12,31.405,31.43,12-H,36
TimeAndSale,DAId:CHIX,20200309-090324.279+0000,20200309-090324+0000,272:2963,C,31.375,37,31.375,31.395,12-H,68
TimeAndSale,DAId:CHIX,20200309-090324.283+0000,20200309-090324+0000,277:2965,C,31.375,33,31.375,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090324.738+0000,20200309-090324+0000,732:2967,C,31.36,40,31.35,31.36,12-H,36
TimeAndSale,DAId:CHIX,20200309-090325.552+0000,20200309-090325+0000,545:2969,C,31.35,131,31.35,31.375,12-H,68
TimeAndSale,DAId:CHIX,20200309-090328.509+0000,20200309-090328+0000,502:2971,C,31.365,105,31.365,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090328.509+0000,20200309-090328+0000,502:2973,C,31.365,100,31.365,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090328.509+0000,20200309-090328+0000,502:2975,C,31.355,165,31.355,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090328.509+0000,20200309-090328+0000,502:2977,C,31.355,100,31.355,31.39,12-H,68
TimeAndSale,DAId:CHIX,20200309-090330.009+0000,20200309-090330+0000,2:2979,C,31.365,100,31.345,31.365,12-H,36
TimeAndSale,DAId:CHIX,20200309-090330.009+0000,20200309-090330+0000,2:2981,C,31.365,105,31.345,31.365,12-H,36
TimeAndSale,DAId:CHIX,20200309-090335.488+0000,20200309-090335+0000,481:2983,C,31.41,40,31.385,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090335.488+0000,20200309-090335+0000,481:2985,C,31.41,100,31.385,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090338.433+0000,20200309-090338+0000,426:2987,C,31.425,429,31.415,31.425,12-H,36
TimeAndSale,DAId:CHIX,20200309-090351.585+0000,20200309-090351+0000,575:2989,C,31.395,33,31.395,31.42,12-H,68
TimeAndSale,DAId:CHIX,20200309-090353.724+0000,20200309-090353+0000,717:2991,C,31.405,105,31.405,31.415,12-H,68
TimeAndSale,DAId:CHIX,20200309-090413.470+0000,20200309-090413+0000,463:2993,C,31.41,170,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090413.470+0000,20200309-090413+0000,463:2995,C,31.41,100,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090413.470+0000,20200309-090413+0000,463:2997,C,31.415,8,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090413.470+0000,20200309-090413+0000,463:2999,C,31.415,100,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090413.470+0000,20200309-090413+0000,463:3001,C,31.415,170,31.375,31.41,12-H,36
TimeAndSale,DAId:CHIX,20200309-090422.701+0000,20200309-090422+0000,695:3003,C,31.445,38,31.42,31.445,12-H,36
TimeAndSale,DAId:CHIX,20200309-090425.547+0000,20200309-090425+0000,540:3005,C,31.465,38,31.46,31.465,12-H,36
TimeAndSale,DAId:CHIX,20200309-090433.842+0000,20200309-090433+0000,835:3007,C,31.485,1,31.465,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-090433.842+0000,20200309-090433+0000,836:3009,C,31.485,50,31.48,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-090433.842+0000,20200309-090433+0000,836:3011,C,31.485,100,31.48,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-090435.802+0000,20200309-090435+0000,795:3013,C,31.49,44,31.47,31.49,12-H,36
TimeAndSale,DAId:CHIX,20200309-090437.447+0000,20200309-090437+0000,439:3015,C,31.505,35,31.505,31.52,12-H,68
TimeAndSale,DAId:CHIX,20200309-090443.069+0000,20200309-090443+0000,63:3017,C,31.475,28,31.475,31.485,12-H,68
TimeAndSale,DAId:CHIX,20200309-090449.139+0000,20200309-090449+0000,132:3019,C,31.475,30,31.475,31.49,12-H,68
TimeAndSale,DAId:CHIX,20200309-090459.166+0000,20200309-090459+0000,160:3021,C,31.47,32,31.47,31.485,12-H,68
TimeAndSale,DAId:CHIX,20200309-090459.166+0000,20200309-090459+0000,160:3023,C,31.47,100,31.47,31.485,12-H,68
TimeAndSale,DAId:CHIX,20200309-090503.566+0000,20200309-090503+0000,559:3025,C,31.48,408,31.455,31.48,12-H,36
TimeAndSale,DAId:CHIX,20200309-090504.023+0000,20200309-090504+0000,16:3027,C,31.485,242,31.475,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-090504.023+0000,20200309-090504+0000,16:3029,C,31.485,187,31.475,31.485,12-H,36
TimeAndSale,DAId:CHIX,20200309-090504.138+0000,20200309-090504+0000,131:3031,C,31.495,93,31.485,31.495,12-H,36
TimeAndSale,DAId:CHIX,20200309-090508.717+0000,20200309-090508+0000,710:3033,C,31.49,177,31.49,31.51,12-H,68
TimeAndSale,DAId:CHIX,20200309-090520.159+0000,20200309-090520+0000,152:3035,C,31.51,100,31.51,31.52,12-H,68
TimeAndSale,DAId:CHIX,20200309-090523.907+0000,20200309-090523+0000,901:3037,C,31.52,41,31.5,31.52,12-H,36
TimeAndSale,DAId:CHIX,20200309-090524.270+0000,20200309-090524+0000,264:3039,C,31.52,15,31.505,31.52,12-H,36
