#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200310-091757.861+0000,20200310-091757+0000,854:6515,C,102.26,100,102.22,102.26,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091757.861+0000,20200310-091757+0000,854:6517,C,102.26,29,102.22,102.26,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091802.110+0000,20200310-091802+0000,104:6519,C,102.26,254,102.26,102.3,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091802.112+0000,20200310-091802+0000,106:6521,C,102.24,21,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091813.165+0000,20200310-091813+0000,157:6523,C,102.32,40,102.26,102.32,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091820.555+0000,20200310-091820+0000,548:6525,C,102.28,15,102.28,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091820.555+0000,20200310-091820+0000,548:6527,C,102.28,16,102.28,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091825.397+0000,20200310-091825+0000,390:6529,C,102.32,50,102.32,102.36,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.079+0000,20200310-091827+0000,73:6531,C,102.26,20,102.26,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.079+0000,20200310-091827+0000,73:6533,C,102.26,16,102.26,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.079+0000,20200310-091827+0000,73:6535,C,102.26,33,102.26,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.080+0000,20200310-091827+0000,73:6537,C,102.26,11,102.26,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.114+0000,20200310-091827+0000,107:6539,C,102.24,19,102.24,102.28,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.114+0000,20200310-091827+0000,107:6541,C,102.24,16,102.24,102.28,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091827.221+0000,20200310-091827+0000,214:6543,C,102.24,35,102.2,102.24,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091834.135+0000,20200310-091834+0000,128:6545,C,102.24,27,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091834.135+0000,20200310-091834+0000,128:6547,C,102.24,17,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091840.843+0000,20200310-091840+0000,837:6549,C,102.22,36,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091840.843+0000,20200310-091840+0000,837:6551,C,102.22,103,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091840.843+0000,20200310-091840+0000,837:6553,C,102.22,254,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091840.843+0000,20200310-091840+0000,837:6555,C,102.22,26,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091844.236+0000,20200310-091844+0000,229:6557,C,102.2,36,102.2,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091844.810+0000,20200310-091844+0000,803:6559,C,102.22,77,102.18,102.22,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091845.245+0000,20200310-091845+0000,239:6561,C,102.2,100,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091845.245+0000,20200310-091845+0000,239:6563,C,102.2,131,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091845.245+0000,20200310-091845+0000,239:6565,C,102.2,34,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091845.851+0000,20200310-091845+0000,844:6567,C,102.24,138,102.2,102.24,32DS,36
TimeAndSale,SAPd:CHIX,20200310-091849.751+0000,20200310-091849+0000,744:6569,C,102.24,100,102.22,102.24,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091849.751+0000,20200310-091849+0000,744:6571,C,102.24,38,102.22,102.24,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091852.532+0000,20200310-091852+0000,526:6573,C,102.3,209,102.28,102.34,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091853.664+0000,20200310-091853+0000,658:6575,C,102.31,150,102.3,102.36,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091857.673+0000,20200310-091857+0000,667:6577,C,102.3,252,102.28,102.36,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091910.287+0000,20200310-091910+0000,281:6579,C,102.28,45,102.28,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091910.287+0000,20200310-091910+0000,281:6581,C,102.28,37,102.28,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091911.190+0000,20200310-091911+0000,183:6583,C,102.26,22,102.26,102.3,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091922.108+0000,20200310-091922+0000,102:6585,C,102.24,17,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091923.470+0000,20200310-091923+0000,463:6587,C,102.22,21,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091923.470+0000,20200310-091923+0000,463:6589,C,102.22,64,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091923.470+0000,20200310-091923+0000,463:6591,C,102.22,15,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091926.178+0000,20200310-091926+0000,171:6593,C,102.22,141,102.2,102.28,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091926.178+0000,20200310-091926+0000,171:6595,C,102.22,141,102.2,102.24,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091926.179+0000,20200310-091926+0000,172:6597,C,102.24,141,102.2,102.24,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091926.179+0000,20200310-091926+0000,172:6599,C,102.22,141,102.2,102.24,32DS,36
TimeAndSale,SAPd:CHIX,20200310-091926.193+0000,20200310-091926+0000,186:6601,C,102.22,29,102.22,102.28,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091929.857+0000,20200310-091929+0000,850:6603,C,102.22,50,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091929.857+0000,20200310-091929+0000,850:6605,C,102.22,44,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091933.752+0000,20200310-091933+0000,745:6607,C,102.2,11,102.2,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091935.967+0000,20200310-091935+0000,961:6609,C,102.18,24,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091936.721+0000,20200310-091936+0000,715:6611,C,102.16,15,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091936.725+0000,20200310-091936+0000,718:6613,C,102.14,14,102.14,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091939.394+0000,20200310-091939+0000,385:6615,C,102.12,135,102.12,102.14,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091939.395+0000,20200310-091939+0000,387:6617,C,102.14,135,102.12,102.14,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.876+0000,20200310-091939+0000,870:6619,C,102.16,8,102.12,102.16,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.876+0000,20200310-091939+0000,870:6621,C,102.16,54,102.12,102.16,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.876+0000,20200310-091939+0000,870:6623,C,102.16,100,102.12,102.16,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.876+0000,20200310-091939+0000,870:6625,C,102.18,28,102.12,102.18,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.876+0000,20200310-091939+0000,870:6627,C,102.18,72,102.12,102.18,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091939.877+0000,20200310-091939+0000,870:6629,C,102.2,129,102.2,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091939.879+0000,20200310-091939+0000,872:6631,C,102.22,23,102.18,102.22,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091944.967+0000,20200310-091944+0000,960:6633,C,102.22,128,102.18,102.22,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091944.967+0000,20200310-091944+0000,960:6635,C,102.22,100,102.18,102.22,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091945.307+0000,20200310-091945+0000,300:6637,C,102.21,90,102.2,102.22,32DS,36
TimeAndSale,SAPd:CHIX,20200310-091946.028+0000,20200310-091946+0000,21:6639,C,102.2,203,102.2,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091948.933+0000,20200310-091948+0000,926:6641,C,102.18,85,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091948.933+0000,20200310-091948+0000,926:6643,C,102.18,59,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091950.237+0000,20200310-091950+0000,230:6645,C,102.18,36,102.18,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091950.243+0000,20200310-091950+0000,237:6647,C,102.16,24,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091953.962+0000,20200310-091953+0000,954:6649,C,102.18,90,102.14,102.18,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091953.963+0000,20200310-091953+0000,954:6651,C,102.2,100,102.14,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-091953.967+0000,20200310-091953+0000,956:6653,C,102.18,129,102.18,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091953.967+0000,20200310-091953+0000,956:6655,C,102.18,10,102.18,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091955.067+0000,20200310-091955+0000,60:6657,C,102.26,79,102.26,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091955.067+0000,20200310-091955+0000,61:6659,C,102.26,116,102.26,102.34,32DS,68
TimeAndSale,SAPd:CHIX,20200310-091955.073+0000,20200310-091955+0000,67:6661,C,102.26,100,102.26,102.3,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091955.073+0000,20200310-091955+0000,67:6663,C,102.26,35,102.26,102.3,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091955.391+0000,20200310-091955+0000,385:6665,C,102.26,98,102.24,102.26,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092001.735+0000,20200310-092001+0000,729:6667,C,102.26,54,102.26,102.28,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092001.739+0000,20200310-092001+0000,733:6669,C,102.24,44,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092001.744+0000,20200310-092001+0000,737:6671,C,102.26,34,102.22,102.26,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092001.746+0000,20200310-092001+0000,739:6673,C,102.24,29,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092001.746+0000,20200310-092001+0000,739:6675,C,102.24,100,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092002.817+0000,20200310-092002+0000,810:6677,C,102.24,50,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092002.817+0000,20200310-092002+0000,810:6679,C,102.24,50,102.24,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092002.825+0000,20200310-092002+0000,818:6681,C,102.22,15,102.22,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092004.123+0000,20200310-092004+0000,117:6683,C,102.24,55,102.2,102.24,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092004.132+0000,20200310-092004+0000,125:6685,C,102.22,100,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092011.134+0000,20200310-092011+0000,128:6687,C,102.22,166,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092011.134+0000,20200310-092011+0000,128:6689,C,102.22,7,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092011.927+0000,20200310-092011+0000,921:6691,C,102.22,15,102.22,102.26,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092013.108+0000,20200310-092013+0000,102:6693,C,102.2,15,102.2,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092013.126+0000,20200310-092013+0000,119:6695,C,102.18,28,102.18,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092016.776+0000,20200310-092016+0000,770:6697,C,102.22,100,102.18,102.22,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092023.404+0000,20200310-092023+0000,397:6699,C,102.2,12,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092023.404+0000,20200310-092023+0000,397:6701,C,102.2,44,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092033.517+0000,20200310-092033+0000,510:6703,C,102.2,74,102.16,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092033.517+0000,20200310-092033+0000,510:6705,C,102.2,74,102.18,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092033.517+0000,20200310-092033+0000,510:6707,C,102.2,65,102.18,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092033.517+0000,20200310-092033+0000,510:6709,C,102.2,90,102.18,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6711,C,102.18,31,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6713,C,102.18,169,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6715,C,102.18,48,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6717,C,102.18,63,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6719,C,102.16,100,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6721,C,102.16,118,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.560+0000,20200310-092038+0000,549:6723,C,102.16,35,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.571+0000,20200310-092038+0000,560:6725,C,102.14,20,102.14,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.639+0000,20200310-092038+0000,633:6727,C,102.16,175,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092038.644+0000,20200310-092038+0000,637:6729,C,102.16,28,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092039.325+0000,20200310-092039+0000,319:6731,C,102.16,325,102.14,102.18,32DS,68
TimeAndSale,SAPd:CHIX,20200310-092040.162+0000,20200310-092040+0000,155:6733,C,102.16,44,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092043.102+0000,20200310-092043+0000,94:6735,C,102.2,101,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092043.102+0000,20200310-092043+0000,94:6737,C,102.2,75,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092043.105+0000,20200310-092043+0000,96:6739,C,102.18,46,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092043.105+0000,20200310-092043+0000,96:6741,C,102.18,32,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092045.621+0000,20200310-092045+0000,614:6743,C,102.2,116,102.2,102.24,32DS,68
TimeAndSale,SAPd:CHIX,20200310-092046.194+0000,20200310-092046+0000,188:6745,C,102.2,75,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092046.194+0000,20200310-092046+0000,188:6747,C,102.2,44,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092046.238+0000,20200310-092046+0000,231:6749,C,102.18,8,102.18,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092052.399+0000,20200310-092052+0000,392:6751,C,102.12,30,102.12,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092052.399+0000,20200310-092052+0000,392:6753,C,102.12,42,102.12,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092052.399+0000,20200310-092052+0000,392:6755,C,102.12,19,102.12,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092053.451+0000,20200310-092053+0000,444:6757,C,102.08,218,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092055.219+0000,20200310-092055+0000,212:6759,C,102.08,77,102.08,102.14,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092110.878+0000,20200310-092110+0000,872:6761,C,102.18,100,102.18,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092114.003+0000,20200310-092113+0000,997:6763,C,102.18,116,102.16,102.18,32DS,36
TimeAndSale,SAPd:CHIX,20200310-092115.080+0000,20200310-092115+0000,74:6765,C,102.16,13,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092115.080+0000,20200310-092115+0000,74:6767,C,102.16,57,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092115.904+0000,20200310-092115+0000,897:6769,C,102.1,27,102.1,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092115.904+0000,20200310-092115+0000,897:6771,C,102.1,38,102.1,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092115.950+0000,20200310-092115+0000,943:6773,C,102.12,116,102.1,102.12,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092118.595+0000,20200310-092118+0000,588:6775,C,102.1,29,102.1,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092118.595+0000,20200310-092118+0000,588:6777,C,102.1,22,102.1,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092118.595+0000,20200310-092118+0000,588:6779,C,102.1,100,102.1,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092118.595+0000,20200310-092118+0000,588:6781,C,102.1,70,102.1,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092118.602+0000,20200310-092118+0000,595:6783,C,102.1,100,102.1,102.14,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.542+0000,20200310-092120+0000,536:6785,C,102.08,88,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.544+0000,20200310-092120+0000,536:6787,C,102.08,138,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.544+0000,20200310-092120+0000,536:6789,C,102.08,51,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.544+0000,20200310-092120+0000,536:6791,C,102.08,29,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.544+0000,20200310-092120+0000,536:6793,C,102.08,98,102.08,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092120.548+0000,20200310-092120+0000,541:6795,C,102.06,34,102.06,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092124.463+0000,20200310-092124+0000,456:6797,C,102.06,73,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092124.463+0000,20200310-092124+0000,456:6799,C,102.06,34,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092124.463+0000,20200310-092124+0000,456:6801,C,102.06,19,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092124.463+0000,20200310-092124+0000,456:6803,C,102.06,50,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092124.543+0000,20200310-092124+0000,537:6805,C,102.06,73,102.06,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092125.826+0000,20200310-092125+0000,819:6807,C,102.08,10,102.04,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092125.992+0000,20200310-092125+0000,985:6809,C,102.08,124,102.04,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092126.836+0000,20200310-092126+0000,828:6811,C,102.06,100,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092126.836+0000,20200310-092126+0000,828:6813,C,102.06,77,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092130.778+0000,20200310-092130+0000,771:6815,C,102.06,135,102.06,102.1,32DS,68
TimeAndSale,SAPd:CHIX,20200310-092130.778+0000,20200310-092130+0000,771:6817,C,102.1,135,102.06,102.1,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092130.780+0000,20200310-092130+0000,772:6819,C,102.06,116,102.08,102.12,32DS,68
TimeAndSale,SAPd:CHIX,20200310-092130.783+0000,20200310-092130+0000,776:6821,C,102.1,99,102.08,102.14,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092130.876+0000,20200310-092130+0000,869:6823,C,102.1,49,102.1,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092137.397+0000,20200310-092137+0000,391:6825,C,102.06,75,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092144.162+0000,20200310-092144+0000,155:6827,C,102.07,19989,102.06,102.12,45--,64
TimeAndSale,SAPd:CHIX,20200310-092144.949+0000,20200310-092144+0000,941:6829,C,102.06,44,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092144.949+0000,20200310-092144+0000,941:6831,C,102.06,30,102.06,102.12,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092148.908+0000,20200310-092148+0000,901:6833,C,102.06,31,102.06,102.1,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092149.401+0000,20200310-092149+0000,394:6835,C,102.04,356,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092149.401+0000,20200310-092149+0000,394:6837,C,102.04,219,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092157.210+0000,20200310-092157+0000,203:6839,C,102.04,44,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092157.210+0000,20200310-092157+0000,203:6841,C,102.04,44,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092202.106+0000,20200310-092202+0000,99:6843,C,102.04,30,102,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092202.335+0000,20200310-092202+0000,328:6845,C,102.04,100,102.02,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092207.354+0000,20200310-092207+0000,347:6847,C,102.02,90,102.02,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092209.912+0000,20200310-092209+0000,902:6849,C,102.04,34,102.02,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092209.912+0000,20200310-092209+0000,902:6851,C,102.04,100,102.02,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092209.915+0000,20200310-092209+0000,908:6853,C,102.04,35,102.02,102.04,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092210.879+0000,20200310-092210+0000,873:6855,C,102.04,34,102.04,102.08,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092215.287+0000,20200310-092215+0000,281:6857,C,102.06,141,102.04,102.06,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092215.884+0000,20200310-092215+0000,878:6859,C,102.08,1,102.06,102.08,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092219.648+0000,20200310-092219+0000,641:6861,C,102.12,32,102.12,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092219.648+0000,20200310-092219+0000,641:6863,C,102.12,155,102.12,102.16,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092225.612+0000,20200310-092225+0000,605:6865,C,102.2,50,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092226.706+0000,20200310-092226+0000,700:6867,C,102.18,32,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092226.706+0000,20200310-092226+0000,700:6869,C,102.18,50,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092226.706+0000,20200310-092226+0000,700:6871,C,102.18,43,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092226.706+0000,20200310-092226+0000,700:6873,C,102.18,42,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092228.868+0000,20200310-092228+0000,859:6875,C,102.18,15,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092228.868+0000,20200310-092228+0000,859:6877,C,102.18,49,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092228.868+0000,20200310-092228+0000,860:6879,C,102.16,44,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092228.910+0000,20200310-092228+0000,904:6881,C,102.16,282,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092232.350+0000,20200310-092232+0000,343:6883,C,102.2,77,102.14,102.2,12-H,36
TimeAndSale,SAPd:CHIX,20200310-092233.100+0000,20200310-092233+0000,93:6885,C,102.2,131,102.2,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092235.173+0000,20200310-092235+0000,166:6887,C,102.18,35,102.18,102.24,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092235.173+0000,20200310-092235+0000,166:6889,C,102.18,33,102.18,102.22,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092240.159+0000,20200310-092240+0000,153:6891,C,102.2,116,102.2,102.24,32DS,68
TimeAndSale,SAPd:CHIX,20200310-092242.258+0000,20200310-092242+0000,252:6893,C,102.16,20,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092242.258+0000,20200310-092242+0000,252:6895,C,102.16,12,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092242.570+0000,20200310-092242+0000,564:6897,C,102.16,18,102.16,102.2,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092245.127+0000,20200310-092245+0000,120:6899,C,102.16,24,102.16,102.18,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092251.306+0000,20200310-092251+0000,300:6901,C,102.24,161,102.24,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092251.306+0000,20200310-092251+0000,300:6903,C,102.24,50,102.24,102.32,12-H,68
TimeAndSale,SAPd:CHIX,20200310-092251.307+0000,20200310-092251+0000,300:6905,C,102.24,8,102.24,102.32,12-H,68
