#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SIEd:CHIX,20200309-084615.610+0000,20200309-084615+0000,603:3397,C,81.06,211,81.06,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084615.615+0000,20200309-084615+0000,608:3399,C,81.06,39,81.06,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084625.237+0000,20200309-084625+0000,230:3401,C,81.08,100,81.08,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084625.479+0000,20200309-084625+0000,473:3403,C,81.06,100,80.97,81.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084628.806+0000,20200309-084628+0000,798:3405,C,81.07,100,81.07,81.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084637.122+0000,20200309-084637+0000,116:3407,C,80.84,58,80.84,80.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084637.122+0000,20200309-084637+0000,116:3409,C,80.84,6,80.84,80.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084637.183+0000,20200309-084637+0000,177:3411,C,80.83,277,80.83,80.85,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084648.812+0000,20200309-084648+0000,805:3413,C,80.92,7,80.85,80.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084648.812+0000,20200309-084648+0000,805:3415,C,80.92,37,80.85,80.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084648.812+0000,20200309-084648+0000,805:3417,C,80.92,100,80.85,80.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084700.902+0000,20200309-084700+0000,895:3419,C,80.85,100,80.77,80.85,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084708.691+0000,20200309-084708+0000,684:3421,C,80.88,170,80.88,80.95,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084708.691+0000,20200309-084708+0000,684:3423,C,80.88,141,80.88,80.95,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084708.691+0000,20200309-084708+0000,684:3425,C,80.88,86,80.88,80.95,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084709.063+0000,20200309-084709+0000,56:3427,C,80.89,95,80.89,80.96,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084709.162+0000,20200309-084709+0000,155:3429,C,80.88,38,80.88,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084712.559+0000,20200309-084712+0000,553:3431,C,80.87,140,80.87,80.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084714.197+0000,20200309-084714+0000,191:3433,C,80.84,65,80.84,80.9,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084739.009+0000,20200309-084739+0000,2:3435,C,80.96,293,80.96,81.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084739.024+0000,20200309-084739+0000,18:3437,C,80.95,111,80.95,81.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084741.984+0000,20200309-084741+0000,977:3439,C,80.95,173,80.95,81.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084757.814+0000,20200309-084757+0000,808:3441,C,81.03,278,81.03,81.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084806.744+0000,20200309-084806+0000,737:3443,C,81.11,142,81.08,81.11,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084811.118+0000,20200309-084811+0000,111:3445,C,81.1,292,81.1,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084811.119+0000,20200309-084811+0000,112:3447,C,81.09,100,81.09,81.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3449,C,81.09,76,81.07,81.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3451,C,81.09,24,81.07,81.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3453,C,81.09,137,81.07,81.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3455,C,81.09,33,81.07,81.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3457,C,81.1,176,81.07,81.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.107+0000,20200309-084812+0000,100:3459,C,81.1,116,81.07,81.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084812.108+0000,20200309-084812+0000,101:3461,C,81.08,50,81.08,81.09,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084817.004+0000,20200309-084816+0000,997:3463,C,81.08,163,81.08,81.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084818.381+0000,20200309-084818+0000,374:3465,C,81.04,77,81.04,81.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084818.396+0000,20200309-084818+0000,389:3467,C,81.01,57,81.01,81.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084818.396+0000,20200309-084818+0000,389:3469,C,81.01,1,81.01,81.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084818.399+0000,20200309-084818+0000,392:3471,C,81.03,65,80.97,81.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084833.503+0000,20200309-084833+0000,496:3473,C,81.13,281,81.13,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084836.440+0000,20200309-084836+0000,433:3475,C,81.15,50,81.15,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084836.440+0000,20200309-084836+0000,433:3477,C,81.14,26,81.15,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084838.105+0000,20200309-084838+0000,98:3479,C,81.14,58,81.14,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084838.105+0000,20200309-084838+0000,98:3481,C,81.14,139,81.14,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084838.105+0000,20200309-084838+0000,99:3483,C,81.14,115,81.14,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084841.863+0000,20200309-084841+0000,856:3485,C,81.1,10,81.05,81.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084842.163+0000,20200309-084842+0000,156:3487,C,81.08,138,81.08,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084842.163+0000,20200309-084842+0000,156:3489,C,81.08,58,81.08,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084847.172+0000,20200309-084847+0000,166:3491,C,81.11,51,81.11,81.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084847.172+0000,20200309-084847+0000,166:3493,C,81.11,292,81.11,81.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084849.204+0000,20200309-084849+0000,197:3495,C,81.12,26,81.11,81.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084858.275+0000,20200309-084858+0000,269:3497,C,81.21,138,81.21,81.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084858.687+0000,20200309-084858+0000,680:3499,C,81.16,99,81.16,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084903.653+0000,20200309-084903+0000,646:3501,C,81.13,50,81.13,81.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084903.653+0000,20200309-084903+0000,646:3503,C,81.13,138,81.13,81.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084903.653+0000,20200309-084903+0000,646:3505,C,81.12,138,81.13,81.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084903.661+0000,20200309-084903+0000,650:3507,C,81.1,50,81.09,81.1,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084917.410+0000,20200309-084917+0000,404:3509,C,81.16,12,81.11,81.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084928.320+0000,20200309-084928+0000,313:3511,C,81.19,135,81.19,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084928.320+0000,20200309-084928+0000,313:3513,C,81.19,154,81.19,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084928.320+0000,20200309-084928+0000,314:3515,C,81.18,302,81.18,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084933.487+0000,20200309-084933+0000,480:3517,C,81.23,117,81.18,81.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084943.983+0000,20200309-084943+0000,976:3519,C,81.32,58,81.32,81.37,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084949.372+0000,20200309-084949+0000,366:3521,C,81.24,142,81.16,81.24,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084949.374+0000,20200309-084949+0000,367:3523,C,81.23,99,81.2,81.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-084949.382+0000,20200309-084949+0000,375:3525,C,81.25,99,81.25,81.32,12-H,68
TimeAndSale,SIEd:CHIX,20200309-084950.794+0000,20200309-084950+0000,788:3527,C,81.25,142,81.25,81.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085004.394+0000,20200309-085004+0000,387:3529,C,81.23,58,81.23,81.27,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085017.934+0000,20200309-085017+0000,928:3531,C,81.21,58,81.21,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085020.532+0000,20200309-085020+0000,525:3533,C,81.28,6,81.25,81.28,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085054.241+0000,20200309-085054+0000,234:3535,C,81.51,99,81.47,81.51,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085055.230+0000,20200309-085055+0000,223:3537,C,81.5,169,81.5,81.53,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085055.230+0000,20200309-085055+0000,223:3539,C,81.5,216,81.5,81.53,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085056.081+0000,20200309-085056+0000,73:3541,C,81.53,146,81.45,81.53,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085059.962+0000,20200309-085059+0000,955:3543,C,81.63,99,81.63,81.7,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085100.749+0000,20200309-085100+0000,742:3545,C,81.58,58,81.58,81.63,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085106.243+0000,20200309-085106+0000,236:3547,C,81.5,58,81.5,81.58,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085111.197+0000,20200309-085111+0000,190:3549,C,81.48,134,81.48,81.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085111.197+0000,20200309-085111+0000,190:3551,C,81.48,87,81.48,81.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085114.374+0000,20200309-085114+0000,367:3553,C,81.46,112,81.43,81.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085114.374+0000,20200309-085114+0000,367:3555,C,81.46,79,81.43,81.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085114.374+0000,20200309-085114+0000,367:3557,C,81.46,69,81.43,81.46,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085116.999+0000,20200309-085116+0000,992:3559,C,81.45,32,81.42,81.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085116.999+0000,20200309-085116+0000,992:3561,C,81.45,68,81.42,81.45,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085116.999+0000,20200309-085116+0000,993:3563,C,81.45,24,81.45,81.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085117.003+0000,20200309-085116+0000,996:3565,C,81.45,8,81.45,81.48,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085118.442+0000,20200309-085118+0000,435:3567,C,81.43,274,81.43,81.5,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085129.214+0000,20200309-085129+0000,207:3569,C,81.55,58,81.55,81.57,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085129.214+0000,20200309-085129+0000,207:3571,C,81.55,98,81.55,81.57,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085129.217+0000,20200309-085129+0000,210:3573,C,81.57,32,81.55,81.57,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085129.756+0000,20200309-085129+0000,749:3575,C,81.57,106,81.57,81.62,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:3577,C,81.53,99,81.47,81.53,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:3579,C,81.54,135,81.47,81.53,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:3581,C,81.56,116,81.47,81.53,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085135.909+0000,20200309-085135+0000,903:3583,C,81.51,283,81.51,81.6,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085136.950+0000,20200309-085136+0000,944:3585,C,81.52,135,81.46,81.51,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085151.178+0000,20200309-085151+0000,172:3587,C,81.47,244,81.47,81.51,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085221.646+0000,20200309-085221+0000,640:3589,C,81.2,7,81.2,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085221.646+0000,20200309-085221+0000,640:3591,C,81.2,87,81.2,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085224.055+0000,20200309-085224+0000,48:3593,C,81.17,50,81.11,81.17,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085235.212+0000,20200309-085235+0000,205:3595,C,81.19,58,81.19,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085243.048+0000,20200309-085243+0000,41:3597,C,81.19,7,81.11,81.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085243.048+0000,20200309-085243+0000,41:3599,C,81.2,122,81.12,81.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085307.767+0000,20200309-085307+0000,761:3601,C,81.26,25,81.19,81.26,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085307.826+0000,20200309-085307+0000,819:3603,C,81.3,64,81.24,81.3,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085308.897+0000,20200309-085308+0000,889:3605,C,81.3,41,81.23,81.3,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085308.897+0000,20200309-085308+0000,889:3607,C,81.3,50,81.23,81.3,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085315.443+0000,20200309-085315+0000,436:3609,C,81.28,58,81.28,81.33,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085315.454+0000,20200309-085315+0000,448:3611,C,81.32,97,81.24,81.32,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085315.454+0000,20200309-085315+0000,448:3613,C,81.32,144,81.24,81.32,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085315.454+0000,20200309-085315+0000,448:3615,C,81.32,50,81.24,81.32,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085320.911+0000,20200309-085320+0000,902:3617,C,81.39,140,81.31,81.39,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085320.923+0000,20200309-085320+0000,912:3619,C,81.39,140,81.39,81.42,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085321.134+0000,20200309-085321+0000,127:3621,C,81.43,140,81.43,81.46,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085331.289+0000,20200309-085331+0000,282:3623,C,81.41,144,81.35,81.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085331.289+0000,20200309-085331+0000,282:3625,C,81.41,27,81.35,81.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085331.289+0000,20200309-085331+0000,282:3627,C,81.42,144,81.35,81.41,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085332.242+0000,20200309-085332+0000,235:3629,C,81.42,226,81.42,81.43,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085341.040+0000,20200309-085341+0000,33:3631,C,81.43,1,81.39,81.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085341.040+0000,20200309-085341+0000,33:3633,C,81.43,50,81.39,81.43,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085343.308+0000,20200309-085343+0000,302:3635,C,81.34,50,81.34,81.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085343.308+0000,20200309-085343+0000,302:3637,C,81.34,291,81.34,81.4,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085351.146+0000,20200309-085351+0000,139:3639,C,81.3,73,81.3,81.36,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085355.213+0000,20200309-085355+0000,205:3641,C,81.26,58,81.26,81.31,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085403.107+0000,20200309-085403+0000,100:3643,C,81.23,50,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085403.107+0000,20200309-085403+0000,100:3645,C,81.23,310,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085407.230+0000,20200309-085407+0000,224:3647,C,81.2,58,81.2,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085413.932+0000,20200309-085413+0000,925:3649,C,81.21,92,81.18,81.21,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085413.932+0000,20200309-085413+0000,925:3651,C,81.21,8,81.19,81.21,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:3653,C,81.18,31,81.18,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:3655,C,81.18,148,81.18,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:3657,C,81.18,50,81.18,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:3659,C,81.17,87,81.17,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.329+0000,20200309-085419+0000,322:3661,C,81.17,7,81.17,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.346+0000,20200309-085419+0000,338:3663,C,81.14,99,81.14,81.19,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085419.463+0000,20200309-085419+0000,457:3665,C,81.16,99,81.1,81.16,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085425.086+0000,20200309-085425+0000,80:3667,C,81.11,66,81.11,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085425.086+0000,20200309-085425+0000,80:3669,C,81.11,67,81.11,81.13,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085425.208+0000,20200309-085425+0000,201:3671,C,81.09,268,81.09,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085425.642+0000,20200309-085425+0000,635:3673,C,81.08,58,81.08,81.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085427.806+0000,20200309-085427+0000,800:3675,C,81.06,23,81.06,81.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085430.620+0000,20200309-085430+0000,608:3677,C,81.06,148,80.98,81.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085430.620+0000,20200309-085430+0000,608:3679,C,81.06,50,80.98,81.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085452.180+0000,20200309-085452+0000,173:3681,C,81.12,135,81.08,81.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085455.736+0000,20200309-085455+0000,729:3683,C,81.12,50,81.12,81.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085455.736+0000,20200309-085455+0000,729:3685,C,81.12,6,81.12,81.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085455.736+0000,20200309-085455+0000,729:3687,C,81.12,281,81.12,81.17,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085456.084+0000,20200309-085456+0000,75:3689,C,81.1,58,81.1,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085456.141+0000,20200309-085456+0000,135:3691,C,81.1,50,81.1,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085509.038+0000,20200309-085509+0000,31:3693,C,81.2,221,81.18,81.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085509.038+0000,20200309-085509+0000,31:3695,C,81.2,50,81.18,81.2,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085509.373+0000,20200309-085509+0000,366:3697,C,81.18,31,81.18,81.23,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085524.038+0000,20200309-085524+0000,32:3699,C,81.2,42,81.2,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085524.038+0000,20200309-085524+0000,32:3701,C,81.2,50,81.2,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085529.852+0000,20200309-085529+0000,845:3703,C,81.24,55,81.24,81.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085529.852+0000,20200309-085529+0000,845:3705,C,81.24,24,81.24,81.28,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085529.857+0000,20200309-085529+0000,850:3707,C,81.23,43,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085529.860+0000,20200309-085529+0000,853:3709,C,81.22,24,81.22,81.25,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085535.017+0000,20200309-085535+0000,10:3711,C,81.18,24,81.18,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085535.017+0000,20200309-085535+0000,10:3713,C,81.18,58,81.18,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085535.017+0000,20200309-085535+0000,10:3715,C,81.18,22,81.18,81.22,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085535.056+0000,20200309-085535+0000,50:3717,C,81.17,32,81.17,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085536.992+0000,20200309-085536+0000,985:3719,C,81.21,58,81.17,81.21,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085536.992+0000,20200309-085536+0000,985:3721,C,81.21,79,81.18,81.21,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085537.871+0000,20200309-085537+0000,864:3723,C,81.19,58,81.19,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085537.871+0000,20200309-085537+0000,864:3725,C,81.19,50,81.19,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085538.419+0000,20200309-085538+0000,412:3727,C,81.17,55,81.17,81.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085538.419+0000,20200309-085538+0000,412:3729,C,81.17,55,81.17,81.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085541.540+0000,20200309-085541+0000,534:3731,C,81.23,137,81.16,81.23,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085544.699+0000,20200309-085544+0000,692:3733,C,81.26,197,81.26,81.3,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085544.701+0000,20200309-085544+0000,694:3735,C,81.26,197,81.26,81.3,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085544.702+0000,20200309-085544+0000,696:3737,C,81.26,197,81.26,81.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085549.603+0000,20200309-085549+0000,596:3739,C,81.25,55,81.25,81.27,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:3741,C,81.24,70,81.24,81.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:3743,C,81.24,50,81.24,81.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.637+0000,20200309-085551+0000,630:3745,C,81.24,50,81.24,81.29,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.640+0000,20200309-085551+0000,631:3747,C,81.23,40,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.640+0000,20200309-085551+0000,631:3749,C,81.23,146,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.640+0000,20200309-085551+0000,631:3751,C,81.23,31,81.23,81.26,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.640+0000,20200309-085551+0000,632:3753,C,81.23,86,81.23,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.640+0000,20200309-085551+0000,632:3755,C,81.23,13,81.23,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085551.641+0000,20200309-085551+0000,632:3757,C,81.22,30,81.22,81.24,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085552.398+0000,20200309-085552+0000,392:3759,C,81.19,58,81.19,81.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085552.403+0000,20200309-085552+0000,397:3761,C,81.19,58,81.18,81.19,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085552.594+0000,20200309-085552+0000,587:3763,C,81.18,34,81.18,81.21,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.122+0000,20200309-085600+0000,115:3765,C,81.15,55,81.15,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.122+0000,20200309-085600+0000,115:3767,C,81.15,11,81.15,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.122+0000,20200309-085600+0000,115:3769,C,81.15,211,81.15,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.122+0000,20200309-085600+0000,115:3771,C,81.15,58,81.15,81.18,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.128+0000,20200309-085600+0000,121:3773,C,81.14,42,81.14,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.128+0000,20200309-085600+0000,122:3775,C,81.14,11,81.14,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.128+0000,20200309-085600+0000,122:3777,C,81.14,13,81.14,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.128+0000,20200309-085600+0000,122:3779,C,81.14,255,81.14,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.128+0000,20200309-085600+0000,122:3781,C,81.14,22,81.14,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085600.153+0000,20200309-085600+0000,146:3783,C,81.13,141,81.06,81.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-085604.780+0000,20200309-085604+0000,774:3785,C,81.11,25,81.11,81.16,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085604.780+0000,20200309-085604+0000,774:3787,C,81.11,6,81.11,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085604.780+0000,20200309-085604+0000,774:3789,C,81.11,116,81.11,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085604.859+0000,20200309-085604+0000,852:3791,C,81.11,50,81.11,81.14,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085605.211+0000,20200309-085605+0000,204:3793,C,81.08,141,81.08,81.15,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085605.213+0000,20200309-085605+0000,205:3795,C,81.07,31,81.07,81.11,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085610.340+0000,20200309-085610+0000,334:3797,C,81.05,58,81.05,81.09,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085610.340+0000,20200309-085610+0000,334:3799,C,81.05,50,81.05,81.09,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085611.533+0000,20200309-085611+0000,526:3801,C,81.03,252,81.03,81.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085617.163+0000,20200309-085617+0000,156:3803,C,80.94,116,80.94,80.98,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085622.915+0000,20200309-085622+0000,908:3805,C,80.88,116,80.88,80.93,12-H,68
TimeAndSale,SIEd:CHIX,20200309-085625.598+0000,20200309-085625+0000,591:3807,C,80.91,58,80.91,80.94,12-H,68
